2616291.85542829,-811232.288111646
2617146.9348825,-810561.03893591
2615263.10885828,-810720.406465477
2617049.00744184,-811727.16666987
2617149.53504058,-811927.776064151
2614810.32040156,-815260.358912914
2579572.76175927,-814656.745583774
2583567.82312228,-816370.933098355
2579602.76244286,-815505.760815103
2618709.6349888,-811337.027402632
2618162.07698627,-811375.329491907
2621479.84700663,-813322.816926373
2620813.67206928,-812973.664312937
2622144.61848746,-813260.933632527
2621497.49494126,-813273.092826442
2617046.24239928,-811045.946528002
2616745.26830279,-810335.108107699
2624505.54042611,-812130.917096671
2624700.95082961,-812336.550343691
2665585.71310984,-812311.786736429
2616693.09544318,-813583.523314909
2617176.64394266,-813412.397805506
2620387.96303583,-819656.204981809
2619051.79275184,-822926.070003176
2617125.50479474,-821395.22610842
2521096.8151738,-823594.244501436
2660481.19399559,-811605.01323864
2661823.69847634,-812858.556068382
2606663.06086626,-828256.200039253
2619008.08658624,-818615.964045317
2619008.08658624,-818615.964045317
2643445.65839953,-811978.18528696
2643437.09844469,-812056.867355038
2643437.09844469,-812056.867355038
2609804.50892143,-824787.364600614
2609864.30107618,-824750.514170153
2610711.78243931,-824483.892239273
2618840.54904491,-811025.469436834
2624994.68706378,-815722.171687335
2626109.60578228,-815866.663223696
2617705.65266731,-813819.758134789
2616593.15619515,-810533.51290606
2617397.77583752,-813515.007364802
2618335.6343704,-813189.767487201
2620763.04012346,-811666.391570232
2620763.04012346,-811666.391570232
2648119.493122,-814648.392366736
2617485.28006918,-810541.488691496
2606465.57957317,-828638.648163615
2643328.95180137,-814207.390865656
2643849.57782628,-814535.991316271
2615592.32045887,-814567.09855236
2615977.26334435,-814315.412534781
2681262.78398543,-828156.696537885
2681134.91662754,-828224.977953116
2681074.07947519,-828236.960924972
2681119.64885648,-828348.000025881
2679291.05101671,-828045.728948394
2680979.89520848,-828217.564163738
2541810.22550286,-828657.791557496
2672087.92725481,-827297.08761702
2672112.57506864,-827262.94142949
2616929.14375656,-815819.119056475
2617183.64916445,-810346.053538612
2622055.69060375,-808293.94365379
2617024.42762321,-804712.164715589
2617495.28576051,-797627.650286938
2617724.30046395,-803496.387403029
2617469.65605804,-803163.532090601
2617542.98591296,-803639.113822485
2651494.43974215,-785104.64152972
2651540.48395698,-785052.906483799
2651201.31303814,-785353.511843666
2594116.5737863,-802067.994438588
2593755.74162624,-802366.809796618
2594027.36203752,-802099.466625003
2617244.09494566,-804063.016499314
2613851.07044438,-796618.815811844
2550856.41725478,-752027.980534648
2541701.43914673,-752140.42531637
2549698.08801306,-754865.370207672
2602051.99701328,-808200.676418491
2639268.90651619,-798297.840391394
2617441.970999,-808013.322912573
2616465.59595765,-809762.725243255
2616071.44844072,-810308.419862223
2626605.37789726,-808613.158027664
2626775.48004433,-807828.969176705
2613177.52828383,-807448.080207601
2616508.91570389,-810254.538777919
2618161.31723782,-809909.213194592
2618004.84462268,-810001.439273283
2617883.1608971,-809968.341506068
2616352.2213631,-809602.723415274
2616704.83709665,-809464.273602752
2617067.81684624,-809569.957038993
2639265.48016144,-798284.172811777
2579580.51561894,-756136.296664071
2609840.73859876,-797714.807290857
2610915.15885691,-795359.714471133
2525835.21399579,-786462.506043599
2612239.84496268,-799097.007678591
2619321.63250424,-803849.435324471
2615725.80979052,-810299.322789002
2615725.80979052,-810299.322789002
2735585.93098799,-788077.846006797
2734615.08386002,-786389.069416525
2617296.17197863,-804557.064048891
2605579.9094543,-783401.494429753
2554463.90854415,-756265.028355189
2593268.18161102,-768949.87445597
2525394.00690449,-786586.294915664
2544999.92186506,-801432.842887508
2548114.24920593,-797639.751444326
2547841.52739963,-800609.657228276
2544653.30159649,-803784.338232162
2545943.61038715,-802448.382662338
2545570.1971593,-803866.215160518
2549123.56710947,-802859.629921366
2549967.64504562,-802811.96482263
2626998.26698838,-808185.648143233
2545083.16561467,-792721.562941502
2627921.36914906,-807610.609300644
2632490.16518453,-801617.11603456
2546477.46410101,-809469.834934497
2546714.25637848,-802800.879044198
2547199.75363505,-808175.875256384
2546712.04948327,-804880.436581378
2612758.71335753,-800289.66264497
2578298.75080413,-772704.403664798
2616561.88699312,-810232.146175399
2615452.76113049,-777297.678733719
2617598.67622338,-778320.574787989
2595188.63548139,-768761.783642313
2614432.97049431,-801864.810127733
2615608.1207794,-800305.185406209
2615302.85047539,-799682.795767694
2617831.26821248,-806724.372343152
2626806.97703683,-807868.690086575
2627052.32965687,-807430.876235527
2626541.07988279,-804418.309273114
2522051.59861427,-797638.247450442
2603551.84648532,-761212.386545782
2616768.91605476,-804883.588529717
2732436.876928,-792823.810604082
2661746.44670695,-774782.407603413
2660867.1711243,-773950.838651935
2594115.9438153,-771017.284080529
2593608.94401097,-770524.438260766
2620149.44626541,-806303.931641709
2585762.69961718,-777119.665187202
2523499.3196524,-798646.613448233
2608966.57455986,-809154.446158028
2610423.99012244,-810083.825254943
2533135.40372431,-779266.711677743
2571353.35124914,-779969.043476972
2615615.8099775,-805776.528908174
2526738.40560411,-743976.462771016
2526027.47999582,-743784.281845474
2525268.94083469,-743630.91651036
2525112.28723371,-743173.854462977
2523862.73590835,-740244.613174908
2525158.65641449,-742841.047246126
2525158.65641449,-742841.047246126
2525132.18809668,-743173.380370327
2533998.90854929,-742746.464517996
2533873.60437979,-738356.179467632
2526568.99233952,-744154.69162163
2527428.84920312,-744799.009097615
2528775.22472245,-745225.397627919
2531317.44667002,-742732.151610635
2531326.88094314,-742592.392264158
2533487.25562196,-741112.266197447
2534730.02885208,-741435.463429262
2591485.38873181,-740621.319314413
2592356.16382511,-738045.985898841
2523501.10273698,-737578.444084663
2533139.2917966,-737367.888455584
2533139.2917966,-737367.888455584
2529818.02606686,-739504.814463776
2533054.84741602,-738745.466163878
2523890.26490159,-740845.669303573
2533438.15629482,-741050.092335259
2536164.42621788,-743128.97142282
2537832.88324641,-740456.291860827
2528925.18506352,-746235.173813747
2526930.29988822,-744451.457648706
2532990.34542172,-739809.426821743
2532984.46547175,-739096.256949998
2533039.37394044,-739264.256848747
2532974.45259232,-738651.47270815
2533253.07361742,-738095.526084375
2527714.74402117,-744669.685856242
2543449.44153484,-748354.008632252
2543414.19995642,-748456.723907259
2542302.28086683,-748290.892067173
2538845.80945233,-749913.818472126
2537900.15735037,-748892.610639473
2542620.92197976,-748875.505639476
2542289.33257625,-742112.284575988
2526758.01623909,-745870.583479125
2526053.80560674,-746473.290483552
2527901.78896108,-744545.996901792
2545482.81355008,-738777.434983373
2547469.11765154,-743971.736102453
2538817.29861011,-747299.62740054
2527395.07697765,-737375.502848388
2648509.48849947,-742752.613905532
2630495.4901477,-750405.375803686
2527795.85375158,-745197.229148532
2527795.85375158,-745197.229148532
2528061.9633385,-745293.21779361
2528061.9633385,-745293.21779361
2526983.50846792,-744301.678351146
2524339.21603057,-741893.262776471
2533098.31498097,-738679.677013013
2528552.14284594,-745455.615053352
2526422.82327573,-746714.734311079
2544063.57898064,-738385.950872522
2544110.50992367,-746103.682509039
2542316.16497336,-749066.304239467
2526543.32298943,-745449.970767768
2531396.19958806,-738872.825609301
2534741.12279026,-741276.198926593
2528579.61801047,-744401.354151468
2540374.21954291,-749127.376097725
2540049.42994677,-748843.795674869
2540396.1823261,-749075.127189694
2540412.25930289,-748748.78104805
2540406.75764335,-748521.241873717
2539889.56323042,-749122.337776289
2539914.82742082,-749113.165491259
2539971.08677148,-749373.646591849
2526726.58421498,-745916.639095343
2526718.83107008,-745904.273492883
2526616.87583301,-745990.513578838
2535952.26732665,-743194.979440254
2525627.72165434,-743993.720636819
2535399.85860767,-743315.56749399
2562162.65414181,-741214.353497713
2562218.44827876,-741297.895447676
2528194.38005626,-744990.60210847
2530436.90731501,-743874.190878272
2531922.60254228,-742278.918143666
2532882.30558329,-738683.590766723
2544836.91140489,-746318.355565793
2545007.77929191,-746189.850168042
2542422.48973833,-739022.564861837
2543523.09220796,-738882.253030306
2543186.42928968,-739059.167616063
2543137.43074251,-738960.660338621
2543957.40877348,-728986.931106367
2544195.98715142,-728730.084890104
2523904.6949243,-730147.482030789
2523756.79568657,-730939.042778262
2529957.80356844,-735434.945063764
2524383.39937428,-729368.471505924
2546765.28613863,-737078.265864691
2530276.63487489,-734650.771575115
2593747.31351286,-736521.149728639
2524014.24344016,-730050.362654333
2525593.0074233,-735845.165135167
2530359.64984692,-730581.518555873
2541859.26356075,-729021.426576295
2531540.04934459,-735177.721999548
2522200.89298302,-729190.324294675
2538142.39587019,-730396.034791866
2536502.53746151,-729625.978111913
2522158.41371624,-731714.297096827
2522994.1108463,-731569.697091796
2523525.33281486,-730814.147180218
2532513.73390601,-735312.897422064
2543067.00340396,-728863.143327464
2543513.67350717,-731384.655591554
2521724.84748958,-732049.492410131
2522915.55267416,-729144.515489512
2532179.64125256,-734925.267198778
2531494.81485549,-735023.669799971
2543288.41663902,-735817.614488767
2543089.36199696,-735794.667848133
2524419.11441033,-731032.107732742
2543850.32697889,-730753.08931693
2539812.47806542,-731817.790615149
2538813.06382303,-733487.88913868
2539724.7564213,-729719.18162565
2524675.43653728,-737209.992149753
2526020.97625475,-735942.300310367
2530365.61371381,-736109.642546529
2530232.47070227,-729061.826372853
2544806.55992383,-731581.221867602
2523856.37848154,-736545.882898511
2523018.1240587,-730547.455459413
2523032.5816911,-732203.221214776
2540955.93497954,-736293.514673916
2540342.42194098,-736504.444499517
2540742.57590952,-735238.800934068
2540742.57590952,-735238.800934068
2533075.38702645,-735224.090298504
2543958.63154215,-737260.155205477
2529088.37569914,-734534.773502415
2522240.50466377,-736395.080628392
2525651.96571515,-729904.038825459
2556401.58401153,-733596.232362834
2555642.39026773,-733504.47244637
2556201.86811329,-733400.517473695
2556560.78291067,-733492.747108242
2543641.6594184,-732164.831232894
2556559.92211205,-733486.07200833
2553644.34829437,-734251.855860048
2524001.58082889,-730883.749600243
2556381.54408107,-733397.764810049
2556196.99522592,-733408.931065152
2556404.56888636,-733440.143261746
2556410.01091873,-733438.43913658
2556436.97885389,-733434.865860665
2522255.04250799,-736387.098481545
2522259.94640913,-736382.765901335
2555843.40062273,-732055.118083037
2555843.40062273,-732055.118083037
2544670.4028932,-729847.970675977
2530674.66876279,-734268.353506728
2531084.67122457,-731146.937609661
2532259.96905836,-732074.115203338
2539872.50584509,-732910.980057724
2541099.24714708,-731038.258220606
2524812.56870422,-731514.445908446
2543955.8497218,-728985.984676089
2521056.69936362,-731466.005950863
2580292.11923141,-729066.67397987
2526008.46733679,-735958.456405025
2541826.97371729,-734723.505301552
2647802.65674787,-730630.027556417
2537295.13904574,-728950.361883225
2536589.42034362,-736676.964227291
2536703.35075008,-736611.948520918
2537143.92740584,-736490.627742642
2536486.03419456,-736734.351334163
2535726.67314165,-736472.528253304
2544124.28705869,-734061.647944124
2544165.98218177,-734112.103533569
2544212.70485722,-732223.920269361
2545764.06919426,-734574.760859068
2533600.3492776,-723330.115752533
2529864.22496956,-722987.221595722
2523699.5500062,-725767.710643777
2523729.73306617,-727596.606196221
2524594.65826149,-723482.236711082
2543277.13935483,-724610.531337736
2538600.77436364,-727840.019429692
2542317.21107301,-725809.380293187
2524332.30176908,-727516.377363126
2521181.26280298,-726646.382290658
2541028.6448542,-724016.87614181
2531963.51762902,-724297.153986439
2533333.54622579,-723688.728004671
2532767.95709153,-723399.249266619
2528487.32082987,-723047.617891347
2531218.71286708,-722397.748647349
2521157.3387053,-725144.17032502
2538483.67526349,-728019.882818995
2538869.13582721,-727808.905934825
2538872.64909775,-727757.780746572
2538720.66516702,-727277.634526213
2538720.66516702,-727277.634526213
2533937.03815448,-725695.569541483
2533954.24584078,-725661.500804296
2542510.74461764,-727379.609782812
2542989.85690361,-727835.73036384
2537753.75791798,-727856.262385943
2539057.44676102,-727840.596120431
2532141.87632046,-724299.606635639
2532347.83674332,-724339.849817001
2532364.80622657,-724373.170283063
2532316.68182028,-724343.626329334
2524174.45097851,-724392.543637833
2524099.30246267,-723363.194225235
2542763.68480181,-725295.705989145
2537322.49418824,-723674.46266989
2536427.36840401,-727667.900749994
2543802.7938868,-725911.399691317
2543249.81739179,-725580.202939531
2543249.43787446,-725340.398076491
2543984.47313796,-724975.005862094
2538321.68992861,-722815.363646969
2525469.51813861,-727186.178733138
2521894.19538562,-727125.03230037
2525205.98884384,-727273.42647084
2532218.96371668,-724366.708454662
2537835.21876477,-727879.333356467
2537663.92555027,-726850.273923869
2536398.45186548,-726826.132097256
2532932.92613502,-724607.231694758
2524100.26707377,-723775.413781689
2523887.94106935,-723458.326886027
2534171.99999842,-724521.009594359
2538421.33537481,-723120.897909171
2540102.62309737,-726637.956897427
2525842.74681991,-723365.33471568
2530450.12715778,-724746.040719734
2532580.56333384,-724564.623549754
2524692.35184455,-722515.301707786
2539199.62629004,-727754.56691675
2542767.08004146,-725391.911768051
2533267.74282733,-726749.081998085
2534686.2775021,-725583.780027352
2536084.18453278,-725388.309685509
2536497.14064559,-726111.393017809
2537747.24231719,-727911.166109481
2538442.41257824,-728056.444336018
2538119.34599752,-726405.654282861
2537408.53599769,-726802.761574071
2531993.22902076,-724249.032124764
2531549.3291835,-724949.525723029
2531754.17747042,-723937.109616731
2524278.03965353,-723887.027185711
2523974.94671606,-723806.553856201
2523155.56017321,-723804.507574945
2525207.12548615,-722835.384154064
2522660.63499664,-728253.612327114
2532143.62895186,-724339.467605205
2532352.26893906,-724349.845029368
2532075.04707401,-724321.667896088
2538173.38840671,-727324.629636874
2538874.50670527,-727928.508503265
2524781.03519245,-722693.578196225
2538822.9227944,-727754.421688642
