4513536.24310418,-1248378.00600685
4480130.19295069,-1265374.7945043
4480269.72778153,-1202017.73934577
4491185.98468426,-1191293.76066633
4513390.4476518,-1175837.25190816
4534475.69733372,-1158580.2004697
4500213.31125894,-331318.728619735
4500122.41925741,-332713.342771595
4500087.87533448,-332302.670028634
4500083.11439115,-332195.298286568
4507532.09814967,-343828.210598312
4507601.15953352,-343716.493257815
4507616.81291477,-343742.795001336
4502648.36587827,-341227.762826906
4474719.79907196,-331123.197139769
4475385.90589814,-331495.42778493
4475635.38457357,-331796.088402262
4476029.53761566,-331911.663213683
4539355.56544519,-348851.478350408
4516602.51959139,-349927.836299821
4479872.75530021,-328303.690424309
4479852.43851724,-328345.742789626
4655114.52851808,-330127.102535941
4478311.53625526,-327482.230047816
4478132.61786845,-327803.913859992
4478130.54345792,-327824.821075148
4478099.91452181,-328052.785580739
4478089.51265641,-328051.105265991
4480460.97798947,-327613.894866118
4478152.86971576,-328225.628326089
4478123.21926913,-328196.299447879
4480014.00832697,-329794.792342587
4478799.5897335,-328421.544859271
4478453.10669667,-327928.244041495
4478630.02517874,-328125.834031561
4478342.72737006,-327988.274823384
4478343.05233536,-327988.464269392
4478567.99711919,-327713.818646066
4478543.45861354,-327656.245824704
4478376.2191846,-327468.287159002
4478023.07943984,-328029.739513187
4478350.04792193,-328141.022073281
4480955.24914704,-327647.120694893
4480965.10002568,-327652.088897585
4479067.22688157,-328116.275143434
4478720.79362129,-328227.779475602
4478789.18936094,-328346.305198781
4480302.70232331,-329595.56671136
4479722.37232435,-329306.581602349
4474489.57477737,-327466.573524967
4474501.48363698,-327407.83723478
4474537.40128117,-328206.114893976
4474721.43933919,-328168.812558286
4474783.38446347,-328200.834475687
4474562.0545941,-327396.967568058
4475400.55217885,-327554.850390304
4475418.07751163,-327564.994704034
4474564.84683864,-327476.564207726
4478753.49006628,-328368.846913053
4475549.56869753,-328709.155225016
4475403.67604039,-328540.868566818
4475378.752121,-329386.343794556
4475839.55895447,-327191.069613618
4475774.92000442,-327191.549590055
4475760.31974867,-327138.32891685
4474508.673497,-327454.091582054
4474501.62053412,-327425.521736418
4475442.11839146,-327449.701370269
4475402.56953347,-327577.654195153
4475340.06799158,-327163.190154967
4475543.52875558,-327149.455529034
4474519.28601695,-327405.824475293
4475387.13808123,-327134.596989421
4474888.00197575,-327700.844887908
4474994.32114275,-327699.342658792
4474872.26166599,-327828.535132644
4475442.12968513,-327444.875130171
4475312.86231378,-327147.34968801
4475461.2459517,-327441.695413948
4475448.72542053,-327444.10831663
4475437.85007879,-327446.834516669
4475322.27353618,-327371.119098691
4475466.79627547,-327437.457018642
4475456.22892661,-327444.428684097
4475458.29332078,-327438.294437723
4475464.96362522,-327444.16354749
4475402.48754694,-327414.045068326
4480763.27237335,-327620.980747681
4480764.08448692,-327619.965223072
4481121.88409244,-327462.15369624
4474496.99962271,-327405.981120679
4474888.62120516,-327245.955866887
4475339.22308657,-327871.521409121
4484113.55912606,-327717.334165965
4475582.42470776,-327185.304985578
4474703.69252738,-328294.069716941
4475768.62664937,-327699.545712855
4475132.38672156,-329214.634611878
4489186.05132497,-331014.43013716
4489176.07353948,-330737.651887363
4489139.68958771,-330906.38713475
4489105.92607629,-330917.71612346
4489100.06314346,-330727.411805431
4489110.07889303,-330899.240763124
4489140.05573041,-330764.659121678
4499955.81372779,-331093.05430612
4474645.50151833,-330179.866580428
4474874.52694551,-331078.011012901
4474874.18102088,-331061.880918511
4474691.45726136,-331112.793127489
4474729.59594152,-330247.519607569
4474846.62691902,-330335.191511296
4480194.56687691,-326826.621823948
4474544.15085948,-324963.184884855
4477646.84101199,-324900.825769146
4479046.48604435,-326367.431945619
4478891.87474893,-326360.777836524
4483703.59278095,-311816.840841979
4479792.56924392,-319282.140039966
4480545.47506289,-319050.43102536
4480341.03562761,-318979.63212664
4480514.20130726,-319051.980759239
4480309.73059401,-319705.565913483
4483170.13043155,-326976.583977308
4475178.71901824,-315381.889244091
4479223.72204556,-327119.815558663
4479033.51341737,-326278.827892449
4479036.11644357,-326319.40856595
4479051.79180982,-326386.434637514
4479022.34562128,-326379.439011672
4479031.50006361,-326260.468463766
4475907.44075834,-326961.509859841
4475785.02955355,-327115.999792949
4475808.30032969,-326845.48385529
4475907.76612792,-326891.738410726
4475859.33984617,-326844.77378967
4475815.68126903,-326942.501524252
4475815.63669814,-326893.497664678
4475898.801222,-326817.97919309
4475851.96336393,-326819.614459358
4475899.30805522,-326843.666268557
4475860.84620159,-326879.680186013
4475905.94812043,-326866.628139612
4475816.39331898,-326970.262690151
4475752.37088302,-327076.73027813
4475787.78588551,-327108.161623805
4475830.87171671,-327129.933611888
4475853.44212299,-326845.844772424
4475907.97357612,-327016.193882657
4475867.91255913,-327003.410232579
4475861.57217112,-327004.347981827
4475813.45866144,-326977.297408503
4475723.620405,-327109.567654294
4475728.58781095,-326998.721005546
4475738.18829145,-327022.995981834
4475727.67503429,-327049.467743522
4475675.49901293,-327042.178422383
4475736.02216056,-327036.936750357
4475701.48547884,-327019.778881531
4475225.19598992,-327059.135667922
4475364.60606877,-327107.753956365
4475205.14550169,-327067.458322092
4475159.35738556,-327040.859681199
4475235.67788639,-326901.46364241
4475477.27494288,-327104.079833283
4475476.6126767,-327095.368882013
4475276.02551388,-327032.876966645
4475138.06863711,-326967.603484446
4475129.58408474,-326968.29966144
4475221.84578821,-326896.534936934
4475359.55194548,-327024.464657853
4475582.20881235,-326471.201925015
4475588.81597995,-326948.135807375
4475210.57359969,-327004.769994639
4475677.84065029,-327011.448590593
4475680.4243995,-327007.172100585
4475724.65453862,-327009.078898972
4475316.77857626,-327103.85908319
4475366.67354709,-326876.112050546
4475338.47076726,-326879.324763218
4475213.96907715,-326898.151960585
4474885.14284243,-327080.354811908
4475533.47512657,-326867.07030645
4474792.57383315,-322949.311561672
4481498.65953036,-319845.532678916
4483451.25042064,-325661.301061507
4483060.02528607,-325753.435024351
4483277.14486204,-326240.232576107
4483220.56303751,-325757.632944243
4483185.24675012,-326652.820671139
4483139.77064019,-326757.603272385
4483165.35849253,-326998.968081459
4483141.12585955,-326837.294445638
4483084.50738552,-327054.28237273
4482929.84180733,-327058.17866465
4484517.31277155,-326636.255758225
4483458.56120531,-324673.061025221
4476114.07346418,-321593.561765384
4475856.96385631,-321558.383877489
4475739.56829949,-321734.044229283
4477331.02754642,-321375.430392496
4475723.36735986,-326599.555353264
4476815.40097499,-325006.512218365
4475304.05259892,-324755.091557471
4482672.32585356,-322947.786967503
4483881.14964998,-326252.653418613
4492822.63546404,-318601.271975927
4625577.38116349,-296447.114346166
4600772.47948762,-287941.236135868
4542907.7345355,-241006.742406212
5536249.34415265,-125391.040842326
5530560.36326662,-118393.815687966
4479554.43215503,-307629.272792698
4532947.34394492,-290219.08326024
4526429.88273922,-292749.966391974
4507951.59351024,-295996.102602138
4521870.79074729,-296549.420537764
4530777.53376578,-279326.640322208
4526381.65114792,-281930.9363893
4524993.84470312,-281888.18952109
4524545.17265262,-281723.445007942
4569958.28409587,-178744.412084451
4567014.76244087,-177204.821289903
4546257.06155073,228585.088588002
4546060.8086028,228490.497792067
4546325.16716953,228423.976877204
4545951.54434652,228225.715495718
4483767.2798394,-308633.732851859
4536493.77889457,-281068.665437787
4538497.82232229,-278487.41867129
4533064.9779408,-280052.855993411
4475649.55078215,-311195.758994422
4475634.02635974,-311189.067729256
5529817.38093437,-118496.838263207
5530568.20529434,-118218.591106197
5530741.94128962,-118120.249223479
5530709.03574502,-118051.448974243
5530494.06432701,-118564.752110213
5530583.06623825,-118528.820229815
5530748.50436933,-118477.548536235
5530650.4923242,-118181.372716713
5530747.27981677,-118152.913418448
4678829.89438729,-183590.454050939
4520351.30285731,-301133.039078586
4520631.47126459,-301755.025187016
4520837.03559494,-301689.739409541
4557813.39941319,251400.577473801
4479004.81956835,-304197.444833105
4520794.61070109,-301273.325657813
4521513.2733616,-301585.884722496
4575553.39405666,160576.74313486
4575819.26650159,160678.981927126
4477722.09259923,-298603.01322713
4477704.38906189,-298662.883514368
4511662.42716631,-279855.908987452
4511081.8594746,-279610.172908215
4511595.89103864,-278581.713274759
4511680.63799537,-279392.471643195
4511512.8707493,-279546.628004765
4511823.44167989,-279491.989406266
4511624.50540518,-279523.870249092
4511086.88349196,-277545.727877994
4511648.98092743,-279617.303913555
4510742.29437048,-278648.729133785
4511416.54189226,-280804.695592454
4511596.10450043,-279847.73321838
4511579.09173507,-279720.291903533
4511837.12851156,-280007.116274514
4511547.33353381,-280786.975470891
4511703.58564889,-280663.526017371
4511082.99449716,-280813.463487488
4511172.24082424,-278876.818812502
4512068.13919513,-278483.891792622
4512066.52531814,-278221.960328355
4511752.35191899,-278241.850873293
4511794.92679155,-278527.119608657
4510923.21930394,-280037.986684865
4511094.13573507,-280681.305797746
4511822.9521388,-278683.278818824
4542588.92713674,-239399.017462597
4511603.8729481,-276325.501184306
4623208.08322912,265723.340233253
4624973.0608932,268837.440478225
4628537.4332748,274576.278913612
4622282.44041922,263835.632192498
4621908.66290588,263176.743631949
4623941.46764367,266892.186567389
4484373.77791825,-310080.262488333
4609804.16638524,96174.6727145434
4512769.3075099,-301624.88906142
4513094.67573735,-303670.673942637
4512619.52854363,-299909.125975453
4513454.49893742,-300003.23517907
4510249.60396629,-298375.167314025
4507836.52412168,-296242.72936948
4630815.7150383,274734.962359291
4630378.63703077,274263.951068143
4629754.64031484,273626.213074115
4627600.58229234,272147.795015155
4627625.15300164,272172.701294772
4543719.9388379,-245762.527030721
4853966.04493617,439700.229038981
4628977.14042239,287115.74565574
4652692.96550415,322167.741643945
4642837.20767955,318586.277213405
4642733.7188058,318572.054282655
4639536.35716686,304050.217537402
4860616.08104755,439870.035938195
4860615.96406964,439928.413902495
4860615.03344619,439990.811474555
4860616.69452348,439815.785886278
4857376.52615857,437773.202314128
4860422.33192907,440163.987826027
4861086.67079329,439000.848529362
4631878.94141443,283603.846886469
4683860.39496975,312511.578622896
4683006.07518995,312435.143320435
4686419.0985526,323882.333981068
4630885.08211974,285509.196549128
4630788.02550038,285584.524134978
4630768.95909081,285589.286185483
4630790.49933801,285608.049211208
4631666.42219621,283573.326565677
4631668.78535366,283429.710824559
4632109.27102402,284156.149309492
4636500.39032334,285108.086135232
4636418.37624783,285116.324877774
4636365.79851745,285091.540699271
4636729.7559381,285188.868003672
4636192.30563904,288366.72899111
4632899.90737284,286412.912811752
4633764.36519837,292456.712075739
4633651.30489246,294441.880036413
4633978.54113778,291673.189059784
4643522.9973165,338272.592918406
4629137.61664916,286643.417896255
4857750.15889122,436611.07790487
4858590.16387618,438792.701591687
4859314.83722768,439648.590820455
4628858.91815854,285025.309817792
4628829.57587348,285098.553834748
4628399.87805708,284771.256226434
4628884.78563983,284216.217332
4628653.36638202,284281.396302038
4628810.97074498,284900.911622357
4628922.85049118,284227.796496278
4627067.57052795,286715.763162473
4629200.15093158,286279.273224162
5082624.81994607,278821.441400069
5080904.85359704,275111.254844112
5049977.57022883,293220.554295729
4857242.51311847,435822.908574659
4857155.86151155,435852.721185735
4857669.23876501,436429.620981765
4858001.13932832,437202.37088203
4858294.96740881,438361.236495861
4858820.33725658,440103.162691328
4857276.598499,436520.618554821
4857972.33744537,437134.078702973
4857969.15353282,436279.038224215
4858781.07593923,440057.80858923
4634361.06424222,277587.211930323
4633604.91380773,286988.751966934
4630663.23214902,281534.584932251
4630579.20454707,281693.638503112
4634735.36948741,295967.033691386
4631724.06948582,283150.778838181
4631097.6907701,287478.792296743
4631738.21215491,283124.423009409
4632963.59290413,285987.086048813
4630049.23601458,285638.113445469
4636933.12319408,293790.376490457
4640300.88723522,296487.514684552
4633420.33467799,288803.619552179
4638210.00259382,294333.94860877
4639371.78988941,296051.71135999
4629239.5170441,283502.680499256
4631226.17844298,282033.927412127
4625340.13448463,288625.918772921
4625454.07397299,288445.234647858
4630236.29165897,286938.426637882
4629574.85260417,286894.58447705
4860987.68278641,439210.649128628
4858030.66558482,436395.620838179
4860990.09636969,439102.431025013
4860373.0609797,438420.054627588
4861183.51038558,440118.561835664
4632622.68580643,278961.807500021
4627721.4191019,277076.227800904
4629837.15589626,275297.113670084
4630692.66436207,274805.91618282
4630524.17668787,275858.089549591
4629296.25327241,277684.423764028
4630621.95311019,285398.161743026
4630494.1070051,285127.595711954
4861625.05020979,444832.023592067
5575166.60464424,607631.406627337
4859606.08855915,443224.298060963
4860396.394516,445391.999367945
4860407.46127577,445365.05873089
4859671.97134479,440262.058812825
4859686.92878609,443261.983649541
4859243.95918457,443691.943864627
4859205.59370339,444697.239246657
4858514.17857382,444173.002178882
4861797.15065985,444274.633975952
4859662.18118407,446566.482518181
4861269.97586516,442832.278602533
4857263.62747758,442955.402957303
5588813.90167395,599952.339691313
5571528.46416367,605694.28938395
5572463.53377952,608060.504124051
4861578.52501716,444557.052432203
4859972.93948219,441597.389014086
4855652.96842451,441771.725077913
5575408.95895856,607714.556314391
5575699.23446843,607452.429567039
5575252.72355333,607949.171809218
4856933.18285257,442303.198782726
4861092.30320346,445052.469121359
4859559.40940488,444812.214684301
5571541.27744937,608424.823501455
5571149.2828501,607951.448084115
5571054.77773157,608107.962220668
5571854.10790123,608434.192163024
5572481.61622435,607885.416552488
5575544.5462529,608438.082859657
5575976.07610138,608060.872206888
5575988.05296911,608194.767242537
5575485.4748242,608210.564898521
5575491.88359815,608178.888339419
5575792.97163266,608266.032840517
5575511.41598105,608416.68666621
5575998.14251597,608165.69824531
5579748.52233132,607328.748597307
5576993.34427037,606907.944681663
5574670.81055107,607512.526193069
